102054,29994,1
102055,25453,1
102055,53233,1
102070,31373,1
102070,41898,1
102070,60608,1
102070,68560,1
102070,90349,1
102072,27141,1
102072,36030,1
102072,70457,1
102072,78570,1
102072,90832,1
102074,19351,1
102074,83755,1
102078,1900,1
102091,36156,1
102091,42298,1
102094,16263,1
102094,16264,1
102094,45287,1
102105,33208,1
102105,89860,1
102115,32319,1
102119,237,1
102119,284,1
102119,541,1
102119,4492,1
102119,7420,1
102119,15396,1
102119,19556,1
102119,26958,1
102119,92969,1
102122,5129,1
102122,5472,1
102122,24857,1
102122,29757,1
102122,47776,1
102122,86398,1
102122,126102,1
102123,2309,1
102126,34205,1
102130,67448,1
102130,121433,1
102130,136949,1
102172,72838,1
102180,20586,1
102180,34434,1
102180,57759,1
102191,656,1
102191,666,1
102191,13969,1
102191,27244,1
102191,52656,1
102191,124576,1
102210,2659,1
102210,5383,1
102210,8997,1
102210,13107,1
102210,15347,1
102210,15637,1
102210,15639,1
102210,20600,1
102210,29214,1
102210,43771,1
102210,47719,1
102210,53470,1
102218,108729,1
102219,6504,1
102220,10740,1
102220,10875,1
102220,95968,1
102227,11395,1
102229,69007,1
102245,21389,1
102245,26699,1
102245,80953,1
102246,30864,1
102253,10051,1
102256,2140,1
102256,3403,1
102256,12805,1
102256,51098,1
102256,97233,1
102258,23108,1
102266,683,1
102279,5927,1
102279,10479,1
102279,65099,1
102279,108988,1
102286,11626,1
102286,11757,1
102286,21121,1
102288,128619,1
102293,46575,1
102293,98916,1
102312,711,1
102312,13086,1
102312,16050,1
102312,45505,1
102312,108464,1
102333,19014,1
102333,19682,1
102333,43413,1
102333,48665,1
102333,66351,1
102333,66383,1
102333,105867,1
102333,118545,1
102334,8318,1
102334,122160,1
102339,28241,1
102339,28258,1
102339,55646,1
102339,59292,1
102342,10064,1
102342,48593,1
102344,67341,1
102344,70331,1
102344,76436,1
102344,89297,1
102366,7787,1
102366,9598,1
102380,45879,1
102381,1595,1
102381,42612,1
102381,66158,1
102381,122201,1
102401,21732,1
102401,137063,1
102408,6537,1
102417,4242,1
102424,36542,1
102424,53146,1
102424,71120,1
102426,4813,1
102426,11507,1
102426,18517,1
102426,55761,1
102426,74134,1
102430,38925,1
102430,64951,1
102447,12491,1
102449,53860,1
102456,4754,1
102456,8427,1
102456,16295,1
102456,17127,1
102456,26467,1
102456,31938,1
102456,37543,1
102456,76334,1
102456,119025,1
102465,60985,1
102485,6323,1
102485,21444,1
102485,51061,1
102485,56583,1
102500,10146,1
102506,11219,1
102507,7063,1
102511,30478,1
102511,32561,1
102511,36376,1
102512,26776,1
102512,39961,1
102512,71294,1
102514,4736,1
102514,5238,1
102514,5454,1
102514,7191,1
102514,19982,1
102514,42679,1
102514,58885,1
102514,66939,1
102514,73795,1
102514,86082,1
102514,93284,1
102539,29392,1
102540,3013,1
102540,57272,1
102550,13874,1
102559,10156,1
102559,14993,1
102559,18974,1
102559,42161,1
102563,3699,1
102563,4367,1
102563,10575,1
102563,13096,1
102563,21701,1
102563,24321,1
102563,24906,1
102565,17695,1
102572,22224,1
102572,49639,1
102572,56319,1
102572,61982,1
102575,75762,1
102591,4911,1
102594,10693,1
102594,18718,1
102594,23452,1
102594,29928,1
102594,32035,1
102594,33321,1
102594,45721,1
102594,48838,1
102594,56361,1
102599,43065,1
102607,29194,1
102619,97586,1
102619,108458,1
102628,952,1
102633,28613,1
102634,7262,1
102656,38460,1
102656,99091,1
102666,125867,1
102667,11105,1
102667,26446,1
102667,100195,1
102674,2482,1
102674,8078,1
102674,43575,1
102680,59918,1
102687,6933,1
102687,40671,1
102691,398,1
102695,465,1
102705,2829,1
102705,17254,1
102705,21851,1
102705,34395,1
102712,4681,1
102712,11267,1
102712,16574,1
102712,136671,1
102718,351,1
102718,36404,1
102718,46946,1
102726,30945,1
102734,741,1
102734,12094,1
102734,30287,1
102734,76417,1
102734,106130,1
102734,109987,1
102745,7609,1
102781,3961,1
102781,9023,1
102781,32684,1
102781,40627,1
102781,80158,1
102782,22669,1
102782,80466,1
102791,32894,1
102791,58803,1
102791,103367,1
102811,4748,1
102811,6244,1
102811,13951,1
102811,19821,1
102811,27585,1
102811,28563,1
102811,30529,1
102811,54935,1
102811,56970,1
102819,1531,1
102832,1873,1
102834,25245,1
102848,12417,1
102848,13274,1
102848,16836,1
102852,3662,1
102852,47019,1
102852,79370,1
102852,135715,1
102857,37200,1
102857,45499,1
102857,51771,1
102857,67371,1
102860,53084,1
102862,717,1
102862,3449,1
102862,30536,1
102862,42833,1
102862,98377,1
102866,3409,1
102866,3927,1
102866,74056,1
102880,5451,1
102881,11301,1
102881,19659,1
102881,113919,1
102882,53902,1
102882,55219,1
102885,118457,1
102893,8160,1
102925,45951,1
102986,14514,1
102986,97033,1
102995,3211,1
102995,33149,1
102995,40420,1
102995,40740,1
102996,78360,1
102997,25960,1
103010,31317,1
103017,17202,1
103017,25304,1
103036,36589,1
103037,6956,1
103039,53355,1
103042,1505,1
103042,3418,1
103042,9988,1
103042,11447,1
103042,12272,1
103042,13585,1
103042,62838,1
103043,2174,1
103043,29639,1
103063,35786,1
103063,67544,1
103063,100317,1
103063,111989,1
103077,2076,1
103077,2260,1
103077,6512,1
103077,16351,1
103077,23093,1
103077,53762,1
103077,119144,1
103093,13936,1
103093,15554,1
103093,16250,1
103093,16339,1
103093,19232,1
103093,22079,1
103093,27856,1
103093,27874,1
103093,29462,1
103093,43718,1
103093,48665,1
103093,50467,1
103093,86556,1
103097,2574,1
103097,6834,1
103097,28901,1
103108,2236,1
103108,3943,1
103108,29325,1
103108,69550,1
103108,92885,1
103111,4540,1
103120,16224,1
103122,20260,1
103125,49780,1
103125,126465,1
103127,17071,1
103132,41986,1
103138,1267,1
103138,6558,1
103138,31938,1
103138,61684,1
103138,89259,1
103138,124885,1
103140,15091,1
103140,31304,1
103140,60364,1
103141,78905,1
103154,43523,1
103154,43810,1
103154,132527,1
103176,6746,1
103176,49133,1
103176,90308,1
103187,1028,1
103187,5803,1
103187,10432,1
103190,13267,1
103203,15437,1
103203,26396,1
103208,22699,1
103208,28711,1
103208,56011,1
103208,91114,1
103208,92123,1
103208,110102,1
103208,117901,1
103209,67318,1
103220,782,1
103220,1617,1
103230,40597,1
103243,91959,1
103252,55665,1
103252,81393,1
103304,5808,1
103304,20568,1
103324,1740,1
103324,26103,1
103324,43095,1
103359,14842,1
103367,32894,1
103367,58803,1
103367,102791,1
103381,46192,1
103381,58631,1
103381,126253,1
103384,2860,1
103384,20893,1
103384,52691,1
103386,6748,1
103386,9324,1
103386,17918,1
103386,32561,1
103416,1237,1
103418,4062,1
103418,48489,1
103418,55535,1
103420,12277,1
103420,17693,1
103424,56783,1
103456,6942,1
103456,37797,1
103459,8519,1
103459,21869,1
103459,29467,1
103459,48725,1
103461,19014,1
103473,28261,1
103479,119315,1
103481,1123,1
103481,26950,1
103511,12526,1
103512,13876,1
103512,68081,1
103514,13186,1
103514,13458,1
103514,24193,1
103514,33837,1
103514,97526,1
103519,7218,1
103521,16604,1
103536,70770,1
103545,120398,1
103547,86603,1
103547,114059,1
103555,1496,1
103555,3506,1
103555,10926,1
103556,3715,1
103556,13340,1
103560,15809,1
103560,26215,1
103561,11021,1
103561,17638,1
103562,33260,1
103577,6137,1
103577,43833,1
103593,18333,1
103605,28384,1
103611,48389,1
103613,33540,1
103613,46953,1
103620,63252,1
103620,110898,1
103623,6633,1
103623,11924,1
103647,12538,1
103647,84781,1
103661,12578,1
103661,62459,1
103661,67781,1
103670,7599,1
103704,95735,1
103709,56506,1
103718,3315,1
103719,579,1
103730,17165,1
103730,24036,1
103730,46000,1
103735,45323,1
103735,67251,1
103743,54680,1
103743,83184,1
103754,36559,1
103769,11154,1
103784,7435,1
103786,1040,1
103793,497,1
103793,2365,1
103793,3614,1
103797,40404,1
103800,98712,1
103805,42178,1
103805,47410,1
103805,69452,1
103825,2616,1
103826,15029,1
103829,11740,1
103829,45300,1
103830,19933,1
103852,10431,1
103865,15377,1
103865,54479,1
103865,87057,1
103873,39146,1
103873,105453,1
103890,3069,1
103894,11157,1
103908,25583,1
103937,16,1
103937,1398,1
103937,4059,1
103937,7002,1
103937,11822,1
103937,21137,1
103937,38067,1
103937,44824,1
103937,69584,1
103944,13542,1
103944,33386,1
103952,19335,1
103952,21403,1
103960,21026,1
103960,51878,1
103962,84339,1
103965,4504,1
103975,8039,1
103975,12307,1
103975,13809,1
103975,15926,1
103975,16861,1
103977,1664,1
103977,3150,1
103977,13023,1
103977,16111,1
103977,17860,1
103977,25034,1
103977,33836,1
103977,34213,1
103977,50273,1
103977,72951,1
103979,1224,1
103979,4354,1
103979,12873,1
103979,15319,1
103979,83746,1
103979,110872,1
103994,40693,1
103996,6513,1
104006,44799,1
104009,30107,1
104010,5427,1
104012,7726,1
104012,15771,1
104012,75692,1
104024,60237,1
104027,10083,1
104027,31308,1
104038,28293,1
104038,53350,1
104038,130932,1
104064,9812,1
104064,42588,1
104064,63382,1
104064,70545,1
104065,11635,1
104067,2584,1
104075,23299,1
104078,3150,1
104078,6522,1
104078,9526,1
104090,12191,1
104095,3037,1
104095,9036,1
104095,59560,1
104095,84683,1
104103,1959,1
104103,36084,1
104114,52173,1
104114,71133,1
104121,15743,1
104121,38979,1
104121,46951,1
104132,21302,1
104156,60094,1
104158,37679,1
104160,25071,1
104160,63385,1
104160,78854,1
104168,38615,1
104168,48359,1
104168,85914,1
104178,16805,1
104179,783,1
104179,9989,1
104179,45014,1
104179,67278,1
104179,89074,1
104205,47365,1
104210,1071,1
104222,66654,1
104222,104223,1
104223,66654,1
104223,104222,1
104238,104749,1
104243,2742,1
104246,69279,1
104248,29017,1
104248,40439,1
104248,100002,1
104249,26402,1
104255,61087,1
104256,1583,1
104256,119970,1
104274,20610,1
104274,72978,1
104296,45957,1
104297,50524,1
104300,17020,1
104300,60787,1
104300,112702,1
104335,27941,1
104335,41684,1
104368,39617,1
104378,41795,1
104378,74390,1
104378,127997,1
104387,31949,1
104387,91532,1
104390,76345,1
104392,109410,1
104410,13285,1
104413,7509,1
104420,27588,1
104420,53076,1
104421,10741,1
104421,23284,1
104422,48719,1
104431,83196,1
104432,21428,1
104432,21559,1
104432,26526,1
104449,18736,1
104449,45827,1
104450,11789,1
104450,18424,1
104450,69769,1
104450,134502,1
104451,34404,1
104468,21913,1
104475,2997,1
104475,3179,1
104475,5632,1
104475,5963,1
104475,9510,1
104475,11010,1
104475,14067,1
104475,22386,1
104485,4987,1
104485,19101,1
104486,4987,1
104486,56024,1
104499,955,1
104499,7740,1
104499,8915,1
104499,13176,1
104499,21932,1
104502,2093,1
104502,18506,1
104502,123719,1
104504,33421,1
104504,75580,1
104505,7468,1
104505,20795,1
104505,51463,1
104505,99208,1
104505,108494,1
104522,40516,1
104522,51593,1
104522,76411,1
104527,97108,1
104538,1184,1
104538,2124,1
104538,2477,1
104538,14028,1
104538,43817,1
104543,35007,1
104544,22779,1
104563,9834,1
104581,22032,1
104581,25147,1
104624,110222,1
104628,14282,1
104628,36826,1
104628,92743,1
104636,18847,1
104636,32288,1
104636,57075,1
104636,77233,1
104647,4469,1
104653,12889,1
104686,46951,1
104686,60086,1
104686,117099,1
104695,934,1
104705,21082,1
104705,23544,1
104705,107660,1
104733,42276,1
104733,125151,1
104745,17646,1
104747,1719,1
104747,9834,1
104747,20123,1
104747,119629,1
104749,33673,1
104749,104238,1
104756,262,1
104756,275,1
104758,11250,1
104758,50059,1
104758,62486,1
104770,2556,1
104770,3644,1
104770,16579,1
104770,16863,1
104775,5190,1
104775,7290,1
104775,11306,1
104775,17847,1
104775,18868,1
104775,23917,1
104775,26386,1
104775,35227,1
104779,3304,1
104779,33076,1
104797,43800,1
104797,91512,1
104802,8947,1
104805,13940,1
104805,60805,1
104805,120718,1
104818,61258,1
104818,62946,1
104818,67529,1
104818,88063,1
104820,826,1
104820,1633,1
104820,8535,1
104820,17423,1
104820,42482,1
104820,46904,1
104852,2564,1
104852,84998,1
104852,88926,1
104874,27088,1
104877,5683,1
104881,1682,1
104881,8356,1
104881,43060,1
104881,100175,1
104881,121611,1
104888,7625,1
104888,9348,1
104888,17744,1
104888,40666,1
104888,78498,1
104906,69653,1
104915,25448,1
104915,31217,1
104915,33045,1
104915,85748,1
104915,107302,1
104915,132177,1
104925,74851,1
104925,116334,1
104926,24393,1
104943,35632,1
104943,88906,1
104945,36672,1
104948,6093,1
104951,2790,1
104953,7730,1
104974,4046,1
104974,11197,1
104974,12720,1
104974,15351,1
104974,17520,1
104974,19417,1
104974,27242,1
104974,36458,1
104993,24041,1
104993,49482,1
104993,51859,1
104993,105658,1
105000,47092,1
105002,95109,1
105007,42187,1
105050,12919,1
105052,10153,1
105052,21659,1
105052,105053,1
105053,6373,1
105053,16685,1
105053,105052,1
105056,808,1
105056,1506,1
105056,4576,1
105056,9073,1
105056,51402,1
105056,72838,1
105065,18989,1
105065,24297,1
105087,25376,1
105087,136223,1
105094,9091,1
105094,39070,1
105096,63075,1
105114,5381,1
105114,13768,1
105150,32436,1
105157,46909,1
105186,64151,1
105191,2826,1
105191,2950,1
105192,7896,1
105192,15924,1
105192,55811,1
105199,56639,1
105209,14179,1
105213,8068,1
105219,76989,1
105220,3311,1
105220,22072,1
105224,60747,1
105232,126221,1
105236,75887,1
105251,74655,1
105251,85244,1
105254,28405,1
105272,2553,1
105272,3344,1
105272,39917,1
105282,79869,1
105282,136645,1
105294,33995,1
105308,20751,1
105310,14259,1
105314,32077,1
105320,37582,1
105323,2645,1
105354,119938,1
105367,12463,1
105367,22226,1
105369,9514,1
105369,35346,1
105369,40062,1
105369,75546,1
105383,1092,1
105384,151,1
105384,7038,1
105419,16634,1
105419,49121,1
105421,27409,1
105423,24752,1
105430,23989,1
105430,30946,1
105436,968,1
105438,18736,1
105438,45827,1
105450,71741,1
105453,20827,1
105453,39146,1
105453,103873,1
105467,8300,1
105472,7011,1
105472,11301,1
105472,39950,1
105472,127309,1
105472,131363,1
105477,48035,1
105481,13809,1
105481,13810,1
105481,38741,1
105481,43780,1
105481,132192,1
105482,737,1
105482,3328,1
105482,14522,1
105482,14524,1
105482,38870,1
105486,39770,1
105486,42476,1
105489,3379,1
105527,26138,1
105527,65722,1
105531,10949,1
105531,13648,1
105531,18572,1
105557,14318,1
105570,10203,1
105587,136960,1
105595,60855,1
105608,20729,1
105608,40066,1
105613,33277,1
105613,66121,1
105613,98324,1
105614,1704,1
105614,4955,1
105614,17763,1
105627,12073,1
105631,57791,1
105631,111310,1
105639,5483,1
105658,24041,1
105658,51859,1
105658,104993,1
105659,4668,1
105662,30316,1
105662,82414,1
105662,114825,1
105669,6647,1
105669,8435,1
105669,10017,1
105669,11899,1
105669,28075,1
105669,42675,1
105669,43522,1
105669,68423,1
105669,69264,1
105669,88924,1
105676,9283,1
105676,9438,1
105676,28285,1
105676,50489,1
105676,68641,1
105676,98040,1
105682,25076,1
105688,6428,1
105688,13417,1
105708,8891,1
105711,2558,1
105711,5558,1
105711,6753,1
105711,11075,1
105711,12020,1
105711,16297,1
105711,20886,1
105711,29894,1
105711,33113,1
105711,59891,1
105711,61688,1
105711,115269,1
105722,4436,1
105722,44736,1
105726,12029,1
105726,107985,1
105729,9372,1
105746,1879,1
105746,17138,1
105746,23030,1
105746,28589,1
105746,37209,1
105746,38107,1
105746,67403,1
105746,70794,1
105746,72999,1
105749,5630,1
105750,101,1
105750,120,1
105750,860,1
105750,1153,1
105750,2558,1
105750,4540,1
105750,4851,1
105750,8839,1
105750,71073,1
105751,31584,1
105751,78732,1
105751,127644,1
105758,22614,1
105759,19943,1
105759,24193,1
105759,69421,1
105774,17417,1
105774,68518,1
105780,45516,1
105795,43075,1
105801,1337,1
105806,9507,1
105806,36630,1
105806,115289,1
105815,31994,1
105820,2098,1
105820,18593,1
105820,60316,1
105820,85387,1
105820,110102,1
105820,114357,1
105825,4449,1
105825,5796,1
105825,66839,1
105830,9341,1
105830,9682,1
105830,10534,1
105830,18262,1
105842,116642,1
105847,14228,1
105847,117822,1
105849,1295,1
105849,37585,1
105865,10206,1
105867,397,1
105867,13540,1
105867,19682,1
105867,21937,1
105867,40601,1
105867,60143,1
105867,66351,1
105867,77149,1
105867,102333,1
105867,118545,1
105872,45663,1
105873,39791,1
105873,43568,1
105873,51408,1
105885,8324,1
105950,38317,1
105962,32096,1
105962,52656,1
105962,73730,1
105971,9837,1
105981,7556,1
105981,37451,1
105981,40551,1
105983,38254,1
105999,73,1
106002,13082,1
106002,19666,1
106002,26098,1
106002,71573,1
106011,17309,1
106011,20333,1
106012,14390,1
106012,23563,1
106012,42989,1
106013,24763,1
106040,20639,1
106060,10057,1
106060,12151,1
106060,17459,1
106060,23037,1
106060,25356,1
106060,71526,1
106061,5131,1
106063,69017,1
106063,96284,1
106064,93433,1
106064,101902,1
106067,78555,1
106074,4542,1
106083,50348,1
106086,12318,1
106086,35544,1
106088,43641,1
106090,8632,1
106090,70388,1
106091,24847,1
106091,29302,1
106091,48621,1
106096,22044,1
106096,25933,1
106096,134527,1
106096,134802,1
106119,2306,1
106119,3763,1
106121,75935,1
106121,79574,1
106128,29808,1
106128,56318,1
106128,85757,1
106128,130498,1
106130,12094,1
106130,25409,1
106130,29793,1
106130,102734,1
106132,5600,1
106132,8459,1
106132,23442,1
106132,34184,1
106145,1135,1
106145,8059,1
106145,12679,1
106158,51457,1
106164,26813,1
106164,33734,1
106164,77172,1
106189,12032,1
106189,20202,1
106189,40762,1
106189,60662,1
106210,18821,1
106210,62617,1
106210,98754,1
106220,3770,1
106220,6690,1
106220,7359,1
106220,16775,1
106220,28145,1
106220,40961,1
106220,42313,1
106220,43171,1
106221,31584,1
106221,46769,1
106247,8069,1
106249,8788,1
106249,62749,1
106249,87499,1
106249,93242,1
106249,93628,1
106255,99225,1
106274,70010,1
106281,19524,1
106281,31936,1
106288,131623,1
106295,23439,1
106295,23910,1
106295,71188,1
106295,116882,1
106301,52666,1
106301,63062,1
106301,67866,1
106337,18112,1
106341,56197,1
106342,92357,1
106343,129676,1
106344,70156,1
106349,3614,1
106349,22806,1
106349,23866,1
106349,37223,1
106349,80458,1
106349,87283,1
106368,9579,1
106397,3243,1
106397,31731,1
106397,42036,1
106397,60450,1
106397,61049,1
106397,85777,1
106397,131452,1
106407,8439,1
106407,12324,1
106407,47431,1
106407,71079,1
106407,79185,1
106407,95391,1
106407,124587,1
106409,13453,1
106409,13919,1
106409,20603,1
106417,54679,1
106419,94893,1
106438,10638,1
106438,14054,1
106453,3969,1
106462,1951,1
106462,38184,1
106468,1335,1
106468,5225,1
106500,20032,1
106557,1766,1
106557,12522,1
106557,15452,1
106557,20241,1
106557,24767,1
106557,28058,1
106557,35247,1
106557,37320,1
106557,45390,1
106557,53440,1
106557,117233,1
106578,55593,1
106578,117733,1
106598,9352,1
106598,24903,1
106598,27538,1
106598,67135,1
106599,2616,1
106604,32931,1
106604,41076,1
106610,26526,1
106610,54368,1
106618,12241,1
106619,28241,1
106619,28258,1
106619,59292,1
106619,61165,1
106619,108745,1
106621,7015,1
106623,5672,1
106633,6676,1
106633,7159,1
106633,22448,1
106633,78779,1
106633,82688,1
106633,110411,1
106638,43906,1
106641,15012,1
106678,80953,1
106679,22566,1
106699,25250,1
106704,3396,1
106704,11496,1
106704,25102,1
106704,100888,1
106707,4937,1
106707,7625,1
106707,24013,1
106707,29615,1
106707,61067,1
106776,11360,1
106776,22453,1
106776,108878,1
106780,4168,1
106780,5459,1
106790,52131,1
106791,30139,1
106791,67047,1
106795,45350,1
106817,77182,1
106817,82684,1
106817,133798,1
106849,25256,1
106853,4185,1
106864,4805,1
106864,13024,1
106864,15613,1
106864,16373,1
106864,18425,1
106864,38485,1
106922,24530,1
106922,46463,1
106944,2208,1
106944,38464,1
106950,25407,1
106950,32013,1
106950,46161,1
106950,75553,1
106950,86287,1
106950,135517,1
106971,25996,1
106980,101808,1
106981,56122,1
106981,93512,1
106983,50656,1
106986,173,1
106986,493,1
106986,7692,1
106986,17345,1
106986,37619,1
106986,64256,1
106986,112994,1
106986,126346,1
107034,7950,1
107036,60472,1
107039,52676,1
107039,64176,1
107040,6293,1
107040,10968,1
107040,26724,1
107058,4513,1
107061,3335,1
107061,9446,1
107062,20700,1
107062,27991,1
107062,34683,1
107065,2669,1
107065,4497,1
107065,32359,1
107065,79620,1
107073,70160,1
107073,91767,1
107085,86778,1
107093,11304,1
107093,17143,1
107093,32861,1
107093,51671,1
107093,95661,1
107093,96702,1
107094,29030,1
107094,43059,1
107103,4445,1
107103,6600,1
107103,7024,1
107103,7618,1
107103,9884,1
107103,10789,1
107103,12161,1
107103,14566,1
107103,19330,1
107103,26990,1
107103,28843,1
107104,5996,1
107104,18538,1
107104,47565,1
107106,38677,1
107106,82283,1
107106,85051,1
107106,114987,1
107107,11433,1
107113,15388,1
107127,16901,1
107128,70097,1
107128,90530,1
107130,18424,1
107131,13220,1
107131,28945,1
107136,29063,1
107152,5715,1
107152,31195,1
107152,44293,1
107152,58228,1
107152,134802,1
107159,3141,1
107159,15528,1
107159,34219,1
107159,44074,1
107159,61897,1
107165,68100,1
107165,77018,1
107165,107175,1
107167,3004,1
107167,31014,1
107168,24036,1
107171,3113,1
107171,130114,1
107173,4072,1
107173,7047,1
107175,25312,1
107175,52198,1
107175,68100,1
107175,73061,1
107175,77018,1
107175,107165,1
107179,47580,1
107179,94937,1
107184,9158,1
107199,17191,1
107204,24485,1
107205,3015,1
107205,29624,1
107205,47306,1
107216,8581,1
107216,13973,1
107216,24778,1
107216,35774,1
107216,36199,1
